id,loss,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129
2014-09-17_12-30-25_UTC.act33524.dx1002.id-0.L.png,-14716,1.317829457,1.317829457,3.317829457,3.317829457,2.317829457,-0.682170543,0.317829457,-0.682170543,-2.682170543,-0.682170543,-1.682170543,-2.682170543,-2.682170543,-2.682170543,-2.682170543,-1.682170543,-2.682170543,-2.682170543,-2.682170543,-2.682170543,-2.682170543,-2.682170543,-2.682170543,-2.682170543,-2.682170543,-2.682170543,-2.682170543,-1.682170543,-0.682170543,-0.682170543,-0.682170543,0.317829457,0.317829457,-0.682170543,-1.682170543,-2.682170543,-2.682170543,-2.682170543,-1.682170543,-1.682170543,-1.682170543,-0.682170543,-1.682170543,-0.682170543,1.317829457,0.317829457,1.317829457,-3.682170543,-3.682170543,-4.682170543,-2.682170543,-2.682170543,-0.682170543,3.317829457,3.317829457,2.317829457,1.317829457,0.317829457,-0.682170543,-0.682170543,-0.682170543,0.317829457,-0.682170543,-0.682170543,-0.682170543,-0.682170543,0.317829457,1.317829457,2.317829457,3.317829457,4.317829457,5.317829457,3.317829457,1.317829457,-0.682170543,-1.682170543,-1.682170543,-0.682170543,-0.682170543,0.317829457,4.317829457,1.317829457,0.317829457,0.317829457,3.317829457,2.317829457,1.317829457,-0.682170543,2.317829457,2.317829457,5.317829457,5.317829457,4.317829457,4.317829457,3.317829457,3.317829457,3.317829457,2.317829457,1.317829457,0.317829457,2.317829457,3.317829457,4.317829457,1.317829457,1.317829457,0.317829457,2.317829457,1.317829457,-0.682170543,-1.682170543,-4.682170543,-5.682170543,-3.682170543,0.317829457,3.317829457,0.317829457,0.317829457,0.317829457,1.317829457,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-2.682170543,2.317829457,2.317829457,2.317829457,0.317829457,-3.682170543
2014-09-17_12-30-25_UTC.act33524.dx1002.id-0.R.png,-15189,3.317829457,3.317829457,3.317829457,2.317829457,2.317829457,1.317829457,0.317829457,-0.682170543,-2.682170543,-0.682170543,0.317829457,0.317829457,-6.682170543,-2.682170543,-0.682170543,-1.682170543,-0.682170543,0.317829457,-2.682170543,-7.682170543,-3.682170543,-2.682170543,0.317829457,-0.682170543,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-0.682170543,-0.682170543,-0.682170543,0.317829457,-0.682170543,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-2.682170543,-2.682170543,-2.682170543,-1.682170543,-0.682170543,0.317829457,1.317829457,2.317829457,3.317829457,2.317829457,1.317829457,0.317829457,-0.682170543,-1.682170543,-0.682170543,0.317829457,0.317829457,0.317829457,-0.682170543,-1.682170543,1.317829457,1.317829457,1.317829457,1.317829457,2.317829457,5.317829457,3.317829457,1.317829457,0.317829457,-0.682170543,-0.682170543,-0.682170543,-0.682170543,-0.682170543,-0.682170543,-0.682170543,0.317829457,0.317829457,0.317829457,0.317829457,0.317829457,0.317829457,1.317829457,2.317829457,3.317829457,3.317829457,2.317829457,2.317829457,2.317829457,1.317829457,1.317829457,1.317829457,0.317829457,0.317829457,2.317829457,3.317829457,4.317829457,1.317829457,1.317829457,-0.682170543,-0.682170543,5.317829457,1.317829457,-2.682170543,-4.682170543,-5.682170543,-4.682170543,-0.682170543,3.317829457,3.317829457,0.317829457,0.317829457,-1.682170543,-1.682170543,-1.682170543,-1.682170543,-1.682170543,4.317829457,4.317829457,3.317829457,2.317829457,1.317829457,0.317829457
2014-09-17_12-30-25_UTC.act33524.dx1002.id-1.L.png,-13758,-3.751937985,-3.751937985,-1.751937985,3.248062016,-2.751937985,-6.751937985,-6.751937985,-6.751937985,4.248062016,3.248062016,4.248062016,-2.751937985,-11.75193798,-10.75193798,-7.751937985,-6.751937985,-4.751937985,-5.751937985,-7.751937985,-7.751937985,-5.751937985,-5.751937985,-6.751937985,-3.751937985,-3.751937985,-3.751937985,-2.751937985,-2.751937985,-1.751937985,-0.751937984,2.248062016,6.248062016,7.248062016,7.248062016,7.248062016,4.248062016,4.248062016,3.248062016,2.248062016,-2.751937985,-1.751937985,-2.751937985,0.248062016,2.248062016,2.248062016,-3.751937985,-1.751937985,-0.751937984,3.248062016,0.248062016,0.248062016,4.248062016,5.248062016,7.248062016,7.248062016,7.248062016,7.248062016,8.248062016,8.248062016,9.248062016,8.248062016,6.248062016,4.248062016,3.248062016,2.248062016,1.248062016,0.248062016,-0.751937984,-0.751937984,-0.751937984,-1.751937985,-1.751937985,1.248062016,3.248062016,2.248062016,3.248062016,2.248062016,1.248062016,-0.751937984,-2.751937985,-4.751937985,-3.751937985,-4.751937985,-2.751937985,-2.751937985,-0.751937984,4.248062016,4.248062016,5.248062016,5.248062016,4.248062016,4.248062016,-2.751937985,-2.751937985,-1.751937985,0.248062016,5.248062016,3.248062016,3.248062016,3.248062016,4.248062016,0.248062016,-3.751937985,-5.751937985,-5.751937985,-7.751937985,-6.751937985,-4.751937985,1.248062016,0.248062016,-0.751937984,-1.751937985,-2.751937985,-0.751937984,1.248062016,3.248062016,3.248062016,4.248062016,3.248062016,3.248062016,2.248062016,1.248062016,1.248062016,-2.751937985,-3.751937985,-3.751937985,-0.751937984,-0.751937984,-5.751937985
2014-09-17_12-30-25_UTC.act33524.dx1002.id-1.R.png,-15725.5,-3.511627907,-3.511627907,-1.511627907,0.488372093,-3.511627907,-6.511627907,-5.511627907,0.488372093,1.488372093,2.488372093,-1.511627907,-5.511627907,-7.511627907,-7.511627907,-7.511627907,-6.511627907,-6.511627907,-6.511627907,-6.511627907,-6.511627907,-6.511627907,-6.511627907,-7.511627907,-6.511627907,-5.511627907,-4.511627907,-2.511627907,-1.511627907,-0.511627907,2.488372093,5.488372093,6.488372093,7.488372093,6.488372093,6.488372093,4.488372093,4.488372093,3.488372093,2.488372093,-2.511627907,-3.511627907,-2.511627907,0.488372093,2.488372093,-3.511627907,-3.511627907,-3.511627907,-0.511627907,5.488372093,0.488372093,2.488372093,4.488372093,8.488372093,7.488372093,3.488372093,4.488372093,4.488372093,5.488372093,8.488372093,9.488372093,8.488372093,6.488372093,5.488372093,4.488372093,3.488372093,2.488372093,2.488372093,2.488372093,2.488372093,2.488372093,2.488372093,1.488372093,1.488372093,1.488372093,1.488372093,1.488372093,0.488372093,-0.511627907,-1.511627907,-1.511627907,-1.511627907,-2.511627907,-2.511627907,-1.511627907,-0.511627907,0.488372093,3.488372093,4.488372093,5.488372093,5.488372093,4.488372093,5.488372093,6.488372093,1.488372093,1.488372093,1.488372093,1.488372093,2.488372093,1.488372093,1.488372093,2.488372093,0.488372093,-2.511627907,-4.511627907,-5.511627907,-6.511627907,-6.511627907,-6.511627907,-4.511627907,-3.511627907,-3.511627907,-3.511627907,-3.511627907,-1.511627907,0.488372093,3.488372093,2.488372093,1.488372093,1.488372093,0.488372093,0.488372093,0.488372093,-2.511627907,-3.511627907,-3.511627907,-3.511627907,-3.511627907,-3.511627907,-3.511627907
2014-09-17_12-30-25_UTC.act33524.dx1008.id-1.L.png,-12816,9.131782946,9.131782946,8.131782946,4.131782946,5.131782946,-0.868217054,-1.868217054,-3.868217054,-4.868217054,-4.868217054,0.131782946,-7.868217054,-6.868217054,-2.868217054,-2.868217054,-1.868217054,-0.868217054,-1.868217054,-3.868217054,-5.868217054,-7.868217054,-3.868217054,0.131782946,-0.868217054,-1.868217054,-1.868217054,-1.868217054,-1.868217054,-0.868217054,-0.868217054,0.131782946,1.131782946,1.131782946,-1.868217054,-1.868217054,-2.868217054,-1.868217054,-1.868217054,1.131782946,-1.868217054,-1.868217054,0.131782946,0.131782946,0.131782946,1.131782946,0.131782946,-4.868217054,-2.868217054,-4.868217054,-4.868217054,-2.868217054,0.131782946,5.131782946,4.131782946,3.131782946,2.131782946,1.131782946,-0.868217054,-0.868217054,-0.868217054,-0.868217054,-0.868217054,-0.868217054,-1.868217054,-0.868217054,-0.868217054,0.131782946,1.131782946,2.131782946,3.131782946,5.131782946,5.131782946,2.131782946,-0.868217054,-0.868217054,-0.868217054,-1.868217054,-0.868217054,-0.868217054,-0.868217054,0.131782946,0.131782946,0.131782946,0.131782946,2.131782946,2.131782946,0.131782946,-0.868217054,2.131782946,5.131782946,6.131782946,3.131782946,3.131782946,2.131782946,3.131782946,3.131782946,0.131782946,-0.868217054,-0.868217054,-1.868217054,2.131782946,2.131782946,4.131782946,1.131782946,1.131782946,1.131782946,6.131782946,5.131782946,1.131782946,1.131782946,-4.868217054,-2.868217054,-4.868217054,-4.868217054,-1.868217054,-0.868217054,0.131782946,2.131782946,2.131782946,3.131782946,2.131782946,1.131782946,0.131782946,-0.868217054,3.131782946,1.131782946,2.131782946,1.131782946,-3.868217054
2014-09-17_12-30-25_UTC.act33524.dx1008.id-1.R.png,-13632.5,-0.496124031,-0.496124031,1.503875969,3.503875969,2.503875969,-0.496124031,0.503875969,-0.496124031,-4.496124031,-0.496124031,0.503875969,0.503875969,-2.496124031,-2.496124031,-2.496124031,-1.496124031,-1.496124031,-2.496124031,-3.496124031,-4.496124031,-3.496124031,-3.496124031,-2.496124031,-1.496124031,-1.496124031,-1.496124031,-1.496124031,-1.496124031,-0.496124031,-0.496124031,0.503875969,1.503875969,2.503875969,-1.496124031,-1.496124031,-2.496124031,-3.496124031,-1.496124031,1.503875969,1.503875969,-4.496124031,-4.496124031,-1.496124031,-1.496124031,-0.496124031,-1.496124031,-4.496124031,-4.496124031,-4.496124031,-4.496124031,-2.496124031,0.503875969,5.503875969,3.503875969,3.503875969,2.503875969,1.503875969,-1.496124031,-1.496124031,-1.496124031,-0.496124031,-0.496124031,0.503875969,0.503875969,-0.496124031,-1.496124031,1.503875969,1.503875969,1.503875969,2.503875969,6.503875969,6.503875969,5.503875969,0.503875969,-2.496124031,-2.496124031,-2.496124031,-0.496124031,-0.496124031,0.503875969,3.503875969,2.503875969,0.503875969,0.503875969,2.503875969,2.503875969,1.503875969,-0.496124031,0.503875969,2.503875969,4.503875969,3.503875969,3.503875969,3.503875969,3.503875969,3.503875969,-0.496124031,-0.496124031,0.503875969,0.503875969,2.503875969,3.503875969,4.503875969,1.503875969,1.503875969,0.503875969,-0.496124031,5.503875969,1.503875969,-2.496124031,-4.496124031,-5.496124031,-3.496124031,-0.496124031,-0.496124031,0.503875969,0.503875969,0.503875969,1.503875969,-1.496124031,-1.496124031,-1.496124031,-1.496124031,-0.496124031,1.503875969,1.503875969,1.503875969,1.503875969,1.503875969
2014-09-17_12-30-25_UTC.act33524.dx1011.id-1.L.png,-11057.5,-0.875968992,-0.875968992,-1.875968992,-2.875968992,-2.875968992,-6.875968992,-7.875968992,-4.875968992,3.124031008,3.124031008,-2.875968992,-6.875968992,-7.875968992,-7.875968992,-9.875968992,-9.875968992,-5.875968992,-6.875968992,-7.875968992,-3.875968992,-5.875968992,-5.875968992,-5.875968992,-3.875968992,-3.875968992,-2.875968992,-2.875968992,-2.875968992,-1.875968992,-1.875968992,0.124031008,6.124031008,7.124031008,9.124031008,7.124031008,4.124031008,4.124031008,3.124031008,-1.875968992,-2.875968992,-0.875968992,-1.875968992,0.124031008,2.124031008,2.124031008,-3.875968992,-0.875968992,-0.875968992,1.124031008,-2.875968992,0.124031008,4.124031008,10.12403101,9.124031008,3.124031008,3.124031008,4.124031008,5.124031008,5.124031008,11.12403101,6.124031008,4.124031008,4.124031008,4.124031008,2.124031008,2.124031008,-0.875968992,-0.875968992,-3.875968992,-3.875968992,-1.875968992,-1.875968992,2.124031008,3.124031008,2.124031008,3.124031008,2.124031008,-0.875968992,-0.875968992,3.124031008,3.124031008,3.124031008,3.124031008,-2.875968992,-2.875968992,0.124031008,5.124031008,5.124031008,5.124031008,7.124031008,7.124031008,2.124031008,1.124031008,-2.875968992,-1.875968992,2.124031008,5.124031008,5.124031008,4.124031008,4.124031008,4.124031008,4.124031008,-3.875968992,-4.875968992,-7.875968992,-7.875968992,-6.875968992,-4.875968992,-1.875968992,-1.875968992,-0.875968992,-1.875968992,-4.875968992,-4.875968992,-0.875968992,5.124031008,5.124031008,4.124031008,4.124031008,5.124031008,5.124031008,1.124031008,2.124031008,-2.875968992,-3.875968992,-2.875968992,-0.875968992,-1.875968992,-5.875968992
2014-09-17_12-30-25_UTC.act33524.dx1011.id-1.R.png,-13173.5,-18.69767442,-18.69767442,-13.69767442,-13.69767442,-9.697674419,-6.697674419,-6.697674419,-7.697674419,-7.697674419,-5.697674419,-5.697674419,-10.69767442,-13.69767442,-14.69767442,-8.697674419,-7.697674419,-1.697674419,-1.697674419,-6.697674419,-6.697674419,-4.697674419,-12.69767442,-13.69767442,-1.697674419,-1.697674419,-1.697674419,-1.697674419,-1.697674419,-0.697674419,0.302325581,2.302325581,8.302325581,8.302325581,10.30232558,8.302325581,5.302325581,5.302325581,5.302325581,3.302325581,-1.697674419,0.302325581,0.302325581,1.302325581,3.302325581,-0.697674419,-1.697674419,-0.697674419,0.302325581,4.302325581,-0.697674419,-0.697674419,5.302325581,6.302325581,8.302325581,9.302325581,8.302325581,5.302325581,6.302325581,8.302325581,10.30232558,7.302325581,6.302325581,5.302325581,5.302325581,3.302325581,3.302325581,1.302325581,-2.697674419,-2.697674419,0.302325581,-0.697674419,-0.697674419,3.302325581,3.302325581,3.302325581,3.302325581,3.302325581,0.302325581,-1.697674419,-2.697674419,-3.697674419,-2.697674419,-2.697674419,-1.697674419,2.302325581,10.30232558,10.30232558,8.302325581,6.302325581,6.302325581,5.302325581,5.302325581,5.302325581,-0.697674419,-0.697674419,1.302325581,3.302325581,3.302325581,4.302325581,5.302325581,5.302325581,3.302325581,0.302325581,-3.697674419,-6.697674419,-6.697674419,-5.697674419,-6.697674419,-0.697674419,1.302325581,0.302325581,-2.697674419,-3.697674419,-3.697674419,2.302325581,6.302325581,6.302325581,5.302325581,4.302325581,4.302325581,3.302325581,3.302325581,3.302325581,-1.697674419,-2.697674419,-1.697674419,0.302325581,-2.697674419,-4.697674419
2014-09-17_12-30-25_UTC.act33524.dx1012.id-0.L.png,-13459,1.488372093,1.488372093,3.488372093,3.488372093,3.488372093,0.488372093,0.488372093,-0.511627907,-2.511627907,-0.511627907,0.488372093,0.488372093,-5.511627907,-5.511627907,-0.511627907,-1.511627907,-0.511627907,-0.511627907,-2.511627907,-7.511627907,-5.511627907,-2.511627907,-1.511627907,-0.511627907,-1.511627907,-4.511627907,-1.511627907,0.488372093,1.488372093,1.488372093,1.488372093,1.488372093,2.488372093,-0.511627907,-1.511627907,-2.511627907,-2.511627907,-1.511627907,1.488372093,0.488372093,-0.511627907,-0.511627907,0.488372093,-1.511627907,-1.511627907,-2.511627907,-4.511627907,-5.511627907,-4.511627907,-4.511627907,-2.511627907,-2.511627907,5.488372093,3.488372093,3.488372093,1.488372093,0.488372093,-0.511627907,-1.511627907,-1.511627907,-1.511627907,-0.511627907,-0.511627907,0.488372093,-0.511627907,-0.511627907,0.488372093,1.488372093,2.488372093,3.488372093,5.488372093,5.488372093,5.488372093,2.488372093,-0.511627907,-0.511627907,0.488372093,-0.511627907,-0.511627907,0.488372093,3.488372093,0.488372093,0.488372093,0.488372093,3.488372093,2.488372093,-4.511627907,-3.511627907,-0.511627907,6.488372093,6.488372093,3.488372093,3.488372093,2.488372093,2.488372093,3.488372093,1.488372093,1.488372093,1.488372093,1.488372093,2.488372093,2.488372093,1.488372093,1.488372093,1.488372093,1.488372093,2.488372093,2.488372093,1.488372093,-2.511627907,-2.511627907,-3.511627907,-4.511627907,0.488372093,1.488372093,4.488372093,0.488372093,0.488372093,-5.511627907,-10.51162791,-7.511627907,-3.511627907,-3.511627907,-1.511627907,2.488372093,2.488372093,2.488372093,3.488372093,-3.511627907
2014-09-17_12-30-25_UTC.act33524.dx1018.id-1.R.png,-12147,12.98449612,12.98449612,12.98449612,13.98449612,12.98449612,13.98449612,15.98449612,21.98449612,26.98449612,26.98449612,26.98449612,32.98449612,35.98449612,36.98449612,28.98449612,18.98449612,6.984496124,-1.015503876,-3.015503876,-4.015503876,-4.015503876,-6.015503876,-10.01550388,-10.01550388,-8.015503876,-7.015503876,-7.015503876,-7.015503876,-6.015503876,-5.015503876,-5.015503876,-5.015503876,-4.015503876,-6.015503876,-9.015503876,-9.015503876,-11.01550388,-12.01550388,-9.015503876,-9.015503876,-10.01550388,-8.015503876,-5.015503876,-2.015503876,-3.015503876,-3.015503876,-1.015503876,-1.015503876,-3.015503876,-6.015503876,-6.015503876,-6.015503876,-6.015503876,-5.015503876,-4.015503876,-2.015503876,-3.015503876,-6.015503876,-5.015503876,-5.015503876,-6.015503876,-7.015503876,-5.015503876,-4.015503876,-3.015503876,-2.015503876,-2.015503876,-0.015503876,-0.015503876,-2.015503876,-3.015503876,-3.015503876,-1.015503876,1.984496124,2.984496124,1.984496124,1.984496124,1.984496124,-2.015503876,0.984496124,2.984496124,1.984496124,1.984496124,-1.015503876,-1.015503876,-0.015503876,-1.015503876,-1.015503876,-3.015503876,-5.015503876,-4.015503876,-4.015503876,-3.015503876,-0.015503876,0.984496124,0.984496124,0.984496124,0.984496124,-0.015503876,-0.015503876,-0.015503876,-2.015503876,-3.015503876,-4.015503876,-3.015503876,-2.015503876,-1.015503876,-1.015503876,-2.015503876,-3.015503876,-4.015503876,-5.015503876,-7.015503876,-4.015503876,-3.015503876,-3.015503876,-4.015503876,-3.015503876,-2.015503876,-2.015503876,-2.015503876,-3.015503876,-3.015503876,-3.015503876,-3.015503876,-1.015503876,-0.015503876,0.984496124,0.984496124
2014-09-17_12-30-26_UTC.act33524.dx1005.id-2.L.png,-15028,-1.899224806,-1.899224806,-1.899224806,-1.899224806,-2.899224806,-3.899224806,-3.899224806,-1.899224806,0.100775194,2.100775194,-0.899224806,-3.899224806,-5.899224806,-6.899224806,-6.899224806,-6.899224806,-5.899224806,-6.899224806,-6.899224806,-6.899224806,-6.899224806,-6.899224806,-8.899224806,-6.899224806,-4.899224806,-3.899224806,-2.899224806,-3.899224806,-0.899224806,-0.899224806,1.100775194,2.100775194,7.100775194,9.100775194,4.100775194,4.100775194,5.100775194,3.100775194,2.100775194,0.100775194,0.100775194,0.100775194,0.100775194,1.100775194,1.100775194,0.100775194,0.100775194,0.100775194,2.100775194,2.100775194,3.100775194,4.100775194,5.100775194,6.100775194,6.100775194,6.100775194,6.100775194,6.100775194,6.100775194,7.100775194,6.100775194,5.100775194,4.100775194,3.100775194,2.100775194,1.100775194,0.100775194,-0.899224806,-1.899224806,-0.899224806,1.100775194,4.100775194,3.100775194,3.100775194,3.100775194,2.100775194,3.100775194,3.100775194,-1.899224806,-6.899224806,-6.899224806,-3.899224806,-6.899224806,-5.899224806,-2.899224806,-0.899224806,5.100775194,5.100775194,8.100775194,7.100775194,6.100775194,7.100775194,7.100775194,-0.899224806,0.100775194,1.100775194,2.100775194,3.100775194,1.100775194,1.100775194,2.100775194,2.100775194,-0.899224806,-2.899224806,-4.899224806,-5.899224806,-5.899224806,-4.899224806,-4.899224806,-2.899224806,-2.899224806,-2.899224806,-2.899224806,-1.899224806,0.100775194,5.100775194,2.100775194,4.100775194,5.100775194,6.100775194,5.100775194,2.100775194,-2.899224806,-6.899224806,-3.899224806,-2.899224806,-0.899224806,-3.899224806,-4.899224806
2014-09-17_12-30-26_UTC.act33524.dx1005.id-2.R.png,-15321,-4.589147287,-4.589147287,-4.589147287,-4.589147287,-4.589147287,-4.589147287,-3.589147287,-1.589147287,-0.589147287,2.410852713,-0.589147287,-3.589147287,-6.589147287,-6.589147287,-6.589147287,-6.589147287,-5.589147287,-5.589147287,-6.589147287,-6.589147287,-4.589147287,-11.58914729,-9.589147287,-8.589147287,-4.589147287,-4.589147287,-3.589147287,-2.589147287,-1.589147287,-0.589147287,1.410852713,3.410852713,5.410852713,8.410852713,7.410852713,6.410852713,4.410852713,3.410852713,2.410852713,0.410852713,-0.589147287,0.410852713,0.410852713,0.410852713,-0.589147287,-1.589147287,-0.589147287,0.410852713,2.410852713,2.410852713,3.410852713,4.410852713,5.410852713,7.410852713,7.410852713,7.410852713,5.410852713,5.410852713,6.410852713,9.410852713,6.410852713,5.410852713,4.410852713,5.410852713,-0.589147287,-0.589147287,0.410852713,0.410852713,-2.589147287,-2.589147287,-1.589147287,-1.589147287,2.410852713,3.410852713,2.410852713,2.410852713,2.410852713,1.410852713,-0.589147287,-1.589147287,-1.589147287,-2.589147287,-2.589147287,-2.589147287,-1.589147287,0.410852713,4.410852713,4.410852713,5.410852713,5.410852713,4.410852713,4.410852713,-3.589147287,-2.589147287,-1.589147287,0.410852713,1.410852713,2.410852713,1.410852713,1.410852713,2.410852713,2.410852713,-0.589147287,-4.589147287,-7.589147287,-7.589147287,-6.589147287,-4.589147287,-1.589147287,-1.589147287,-0.589147287,-0.589147287,-3.589147287,-0.589147287,5.410852713,5.410852713,2.410852713,4.410852713,4.410852713,3.410852713,5.410852713,5.410852713,2.410852713,-3.589147287,-3.589147287,-0.589147287,-0.589147287,-3.589147287,-4.589147287
